,index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
9994,12132,2025-04-11 12:05:53+00:00,2025-04-11 12:05:53+00:00,33.61826086956522,0.1739130434782609,48.33304347826086,43.70173913043477,35.31521739130435,35.75826086956521,0.9143478260869567,65.45521739130433,0.000756,0.00067,0.001764,13.01782608695651,1
9995,12136,2025-04-11 12:05:58+00:00,2025-04-11 12:05:58+00:00,51.92692307692309,0.1792307692307692,48.39692307692308,61.315384615384616,35.309230769230766,35.95807692307692,1.276923076923077,64.88192307692306,0.000805,0.000711,0.002013,13.087692307692317,1
9996,12137,2025-04-11 12:05:59+00:00,2025-04-11 12:05:59+00:00,54.89035714285717,0.1725,48.320714285714295,64.93535714285711,35.31000000000001,35.95249999999999,1.3417857142857144,64.79357142857143,0.000793,0.000769,0.002138,13.010714285714286,1
9997,12139,2025-04-11 12:06:02+00:00,2025-04-11 12:06:02+00:00,67.32000000000001,0.1688888888888889,48.34555555555557,77.23555555555556,35.33444444444446,36.15222222222222,1.563333333333333,64.52111111111111,0.00082,0.000776,0.002437,13.011111111111113,1
9998,12140,2025-04-11 12:06:03+00:00,2025-04-11 12:06:03+00:00,72.54423076923077,0.1584615384615384,48.29423076923076,82.41884615384615,35.34038461538464,36.195,1.6538461538461535,64.35423076923075,0.000875,0.000786,0.002561,12.953846153846122,1
9999,12141,2025-04-11 12:06:04+00:00,2025-04-11 12:06:04+00:00,77.65038461538461,0.1988461538461538,48.23538461538462,88.21230769230766,35.327692307692324,36.21961538461538,1.7230769230769227,64.11692307692309,0.000861,0.000858,0.002734,12.907692307692294,1
10000,12144,2025-04-11 12:06:08+00:00,2025-04-11 12:06:08+00:00,96.57038461538464,0.1938461538461538,48.28038461538461,109.07153846153844,35.33461538461539,36.57615384615384,2.0615384615384613,63.72038461538461,0.000949,0.000903,0.003498,12.945769230769224,1
10001,12145,2025-04-11 12:06:10+00:00,2025-04-11 12:06:10+00:00,107.37925925925929,0.2148148148148147,48.190740740740736,120.45555555555552,35.33111111111113,36.66296296296296,2.224074074074074,63.35777777777778,0.00101,0.00095,0.003855,12.859629629629609,1
10002,12153,2025-04-11 12:06:20+00:00,2025-04-11 12:06:20+00:00,158.55103448275864,0.2393103448275862,48.11275862068965,173.65724137931045,35.36137931034483,37.41689655172414,3.0903448275862075,62.03931034482761,0.001177,0.001268,0.005777,12.751379310344817,1
10003,12158,2025-04-11 12:06:27+00:00,2025-04-11 12:06:27+00:00,188.8406896551724,0.2427586206896552,48.25724137931034,205.04896551724144,35.36137931034484,37.87758620689655,3.632758620689656,61.30965517241379,0.001216,0.001418,0.006345,12.8958620689655,1
10004,12163,2025-04-11 12:06:33+00:00,2025-04-11 12:06:33+00:00,208.28481481481472,0.2444444444444445,48.61555555555557,224.7033333333333,35.34555555555557,38.22703703703704,4.014444444444444,60.81666666666665,0.001183,0.001399,0.005959,13.270000000000003,1
10005,12166,2025-04-11 12:06:37+00:00,2025-04-11 12:06:37+00:00,215.02814814814823,0.2496296296296296,48.85444444444442,233.51000000000016,35.34555555555556,38.35851851851852,4.2,60.70074074074074,0.001183,0.001405,0.005851,13.508888888888857,1
10006,12167,2025-04-11 12:06:38+00:00,2025-04-11 12:06:38+00:00,216.60708333333332,0.25375,48.94166666666666,234.30833333333337,35.358750000000015,38.45708333333334,4.232083333333335,60.49833333333333,0.001163,0.001397,0.005821,13.582916666666648,1
10007,12176,2025-04-11 12:06:50+00:00,2025-04-11 12:06:50+00:00,211.25222222222231,0.2418518518518519,49.658888888888896,229.40111111111116,35.36444444444445,38.51444444444444,4.184814814814814,60.70555555555556,0.001179,0.001427,0.005876,14.294444444444444,1
10008,12178,2025-04-11 12:06:53+00:00,2025-04-11 12:06:53+00:00,204.7704166666667,0.2645833333333333,49.86791666666665,222.325,35.35666666666667,38.505833333333335,4.030833333333335,60.82250000000001,0.001196,0.001431,0.005881,14.511249999999984,1
10009,12181,2025-04-11 12:06:57+00:00,2025-04-11 12:06:57+00:00,192.0608,0.2544,49.93720000000001,209.7788,35.35320000000001,38.33440000000002,3.773600000000001,61.1724,0.001173,0.00139,0.005851,14.584000000000003,1
10010,12185,2025-04-11 12:07:02+00:00,2025-04-11 12:07:02+00:00,171.7388461538461,0.2415384615384615,49.89115384615385,188.275,35.380384615384614,38.02461538461539,3.416153846153845,61.70807692307692,0.00118,0.001406,0.00595,14.510769230769236,1
10011,12186,2025-04-11 12:07:03+00:00,2025-04-11 12:07:03+00:00,167.16038461538463,0.2503846153846153,49.88538461538463,184.38730769230773,35.37769230769231,38.008461538461546,3.3288461538461545,61.85653846153844,0.001185,0.001414,0.006,14.507692307692324,1
10012,12188,2025-04-11 12:07:06+00:00,2025-04-11 12:07:06+00:00,153.15079999999998,0.2396,49.8128,168.9644,35.39119999999999,37.796400000000006,3.0712,62.29,0.001202,0.001433,0.006211,14.421600000000003,1
10013,12190,2025-04-11 12:07:09+00:00,2025-04-11 12:07:09+00:00,136.41296296296298,0.2274074074074074,49.73259259259261,151.68222222222226,35.38,37.58518518518518,2.804444444444444,62.68222222222224,0.001224,0.001423,0.006377,14.352592592592607,1
10014,12191,2025-04-11 12:07:10+00:00,2025-04-11 12:07:10+00:00,131.54000000000002,0.1918518518518519,49.71407407407407,146.12037037037032,35.37703703703704,37.52185185185186,2.7240740740740743,62.8151851851852,0.001217,0.001409,0.006392,14.337037037037028,1
10015,12194,2025-04-11 12:07:14+00:00,2025-04-11 12:07:14+00:00,111.26310344827588,0.1906896551724138,49.526896551724136,124.3620689655172,35.39310344827585,37.23517241379311,2.3786206896551723,63.32655172413793,0.001193,0.001319,0.006008,14.133793103448284,1
10016,12197,2025-04-11 12:07:18+00:00,2025-04-11 12:07:18+00:00,90.36851851851854,0.2096296296296296,49.37185185185188,103.12,35.39074074074073,36.926296296296286,2.028518518518519,63.91740740740742,0.001155,0.001198,0.005378,13.981111111111147,1
10017,12199,2025-04-11 12:07:20+00:00,2025-04-11 12:07:20+00:00,80.69958333333332,0.1929166666666666,49.27458333333333,93.09500000000004,35.37916666666666,36.77624999999998,1.850833333333333,64.12458333333335,0.001141,0.001115,0.005114,13.89541666666667,1
10018,12201,2025-04-11 12:07:23+00:00,2025-04-11 12:07:23+00:00,66.94444444444447,0.1992592592592592,49.11000000000001,78.7022222222222,35.36740740740741,36.55592592592594,1.6107407407407406,64.55037037037035,0.00104,0.001018,0.004523,13.742592592592594,1
10019,12203,2025-04-11 12:07:26+00:00,2025-04-11 12:07:26+00:00,54.32807692307694,0.1611538461538461,49.01615384615385,63.50769230769232,35.37692307692308,36.3496153846154,1.3684615384615384,64.95692307692308,0.000958,0.000986,0.003892,13.639230769230773,1
10020,12208,2025-04-11 12:07:32+00:00,2025-04-11 12:07:32+00:00,34.5208,0.1779999999999999,48.8092,43.890799999999984,35.3776,36.044,0.9575999999999998,65.42599999999999,0.000802,0.000795,0.002718,13.431600000000005,1
10021,12211,2025-04-11 12:07:36+00:00,2025-04-11 12:07:36+00:00,25.361724137931045,0.1631034482758621,48.69965517241379,33.56655172413793,35.37965517241379,35.90448275862069,0.1699999999999999,65.70862068965518,0.000759,0.000758,0.002288,13.32,1
10022,12215,2025-04-11 12:07:41+00:00,2025-04-11 12:07:41+00:00,19.85730769230768,0.15,48.63846153846152,27.40384615384615,35.385384615384616,35.82999999999999,0.1692307692307692,65.88769230769229,0.000776,0.000691,0.001915,13.253076923076904,1
10023,12216,2025-04-11 12:07:43+00:00,2025-04-11 12:07:43+00:00,20.146153846153844,0.1553846153846154,48.53384615384615,27.82807692307692,35.37346153846154,35.723846153846154,0.1699999999999999,65.9315384615385,0.000741,0.000691,0.001877,13.160384615384608,1
10024,12223,2025-04-11 12:07:52+00:00,2025-04-11 12:07:52+00:00,31.901428571428564,0.1639285714285714,48.41107142857142,40.04749999999999,35.37928571428571,35.77357142857143,0.8650000000000002,65.4567857142857,0.000724,0.000703,0.001828,13.03178571428571,1
10025,12234,2025-04-11 12:08:06+00:00,2025-04-11 12:08:06+00:00,85.95846153846156,0.1934615384615385,48.30884615384613,96.9880769230769,35.41115384615384,36.46499999999999,1.8692307692307684,63.93269230769232,0.000901,0.000882,0.003097,12.897692307692296,1
10026,12235,2025-04-11 12:08:08+00:00,2025-04-11 12:08:08+00:00,96.26259259259264,0.2285185185185185,48.29444444444445,109.13296296296296,35.40259259259258,36.566666666666656,2.0425925925925923,63.68518518518519,0.000955,0.00091,0.003373,12.89185185185186,1
10027,12236,2025-04-11 12:08:09+00:00,2025-04-11 12:08:09+00:00,101.44600000000004,0.2124,48.23440000000002,111.9268,35.409199999999984,36.659200000000006,2.1208,63.48919999999999,0.000994,0.000933,0.003698,12.825200000000038,1
10028,12240,2025-04-11 12:08:14+00:00,2025-04-11 12:08:14+00:00,127.5559259259259,0.2233333333333333,48.18185185185185,140.89148148148143,35.4111111111111,37.04333333333333,2.561851851851852,62.84074074074074,0.001195,0.001131,0.005003,12.770740740740756,1
10029,12241,2025-04-11 12:08:15+00:00,2025-04-11 12:08:15+00:00,133.02892857142857,0.24,48.16392857142859,145.70071428571424,35.41142857142855,37.07178571428573,2.6507142857142867,62.672857142857126,0.001214,0.001208,0.005289,12.75250000000004,1
10030,12242,2025-04-11 12:08:17+00:00,2025-04-11 12:08:17+00:00,142.77391304347825,0.2282608695652173,48.11391304347826,156.8365217391305,35.417826086956524,37.21130434782608,2.8286956521739133,62.49521739130432,0.001243,0.001223,0.005474,12.69608695652174,1
10031,12246,2025-04-11 12:08:23+00:00,2025-04-11 12:08:23+00:00,171.3232,0.2448,48.2268,186.90079999999995,35.444800000000015,37.69159999999999,3.3292,61.6152,0.001223,0.001348,0.006188,12.78199999999999,1
10032,12247,2025-04-11 12:08:25+00:00,2025-04-11 12:08:25+00:00,180.07307692307694,0.25,48.25923076923077,195.91076923076923,35.444230769230785,37.815769230769234,3.478076923076924,61.45269230769232,0.001204,0.001386,0.006314,12.814999999999984,1
10033,12253,2025-04-11 12:08:32+00:00,2025-04-11 12:08:32+00:00,205.06839999999997,0.2588,48.636,222.5512,35.44320000000002,38.25039999999999,3.9551999999999983,60.8844,0.001192,0.001398,0.005985,13.192799999999984,1
10034,12257,2025-04-11 12:08:38+00:00,2025-04-11 12:08:38+00:00,216.43821428571417,0.2792857142857142,49.00178571428573,234.5917857142857,35.46035714285716,38.4725,4.258928571428572,60.46535714285715,0.001193,0.0014,0.005837,13.541428571428568,1
10035,12261,2025-04-11 12:08:43+00:00,2025-04-11 12:08:43+00:00,218.57259259259263,0.2592592592592592,49.37703703703704,237.58333333333331,35.46222222222224,38.64148148148148,4.351481481481482,60.3562962962963,0.001174,0.001404,0.005825,13.914814814814797,1
10036,12266,2025-04-11 12:08:50+00:00,2025-04-11 12:08:50+00:00,213.43592592592597,0.2485185185185185,49.77666666666665,229.37703703703696,35.47259259259261,38.62481481481481,4.205925925925927,60.65185185185184,0.001188,0.001438,0.005832,14.304074074074038,1
10037,12267,2025-04-11 12:08:51+00:00,2025-04-11 12:08:51+00:00,209.6115384615385,0.2488461538461538,49.78423076923077,227.41461538461544,35.50269230769231,38.57269230769232,4.162307692307694,60.81961538461535,0.001189,0.001434,0.005861,14.28153846153846,1
10038,12271,2025-04-11 12:08:56+00:00,2025-04-11 12:08:56+00:00,195.5300000000001,0.2437037037037037,49.99259259259257,212.2137037037037,35.50333333333333,38.44259259259261,3.8588888888888886,61.17518518518519,0.001178,0.001386,0.005836,14.489259259259242,1
10039,12272,2025-04-11 12:08:57+00:00,2025-04-11 12:08:57+00:00,191.96520000000007,0.2924,49.97920000000001,211.03439999999992,35.4836,38.38119999999999,3.794399999999999,61.1804,0.001154,0.001383,0.00582,14.49560000000001,1
10040,12273,2025-04-11 12:08:59+00:00,2025-04-11 12:08:59+00:00,185.24538461538452,0.2369230769230769,49.95153846153847,201.3973076923076,35.49961538461538,38.28884615384615,3.642692307692308,61.593076923076914,0.001162,0.001386,0.00583,14.451923076923087,1
10041,12275,2025-04-11 12:09:01+00:00,2025-04-11 12:09:01+00:00,176.69629629629637,0.2314814814814815,49.97444444444445,193.50703703703695,35.49000000000001,38.18740740740741,3.508888888888888,61.69333333333335,0.001207,0.001393,0.005891,14.484444444444437,1
10042,12276,2025-04-11 12:09:03+00:00,2025-04-11 12:09:03+00:00,167.45928571428573,0.2282142857142858,49.99571428571429,183.5789285714286,35.49428571428572,38.09071428571429,3.3500000000000005,61.87142857142855,0.001166,0.001391,0.005924,14.501428571428576,1
10043,12277,2025-04-11 12:09:04+00:00,2025-04-11 12:09:04+00:00,163.63400000000007,0.2676,49.88720000000002,180.366,35.511599999999994,37.9996,3.2652,61.988000000000014,0.00121,0.001405,0.005963,14.375600000000029,1
10044,12278,2025-04-11 12:09:05+00:00,2025-04-11 12:09:05+00:00,159.44400000000002,0.22,49.95039999999999,174.73799999999994,35.506,38.000400000000006,3.1908000000000016,62.1884,0.001191,0.001417,0.006097,14.444399999999987,1
10045,12280,2025-04-11 12:09:08+00:00,2025-04-11 12:09:08+00:00,143.1025925925926,0.2388888888888889,49.8362962962963,159.17851851851853,35.51222222222221,37.74407407407407,2.9185185185185194,62.53740740740744,0.001218,0.001435,0.006326,14.324074074074083,1
10046,12286,2025-04-11 12:09:16+00:00,2025-04-11 12:09:16+00:00,101.93,0.1961538461538461,49.51230769230771,114.47230769230774,35.51115384615384,37.17076923076923,2.2180769230769224,63.45230769230768,0.00116,0.001243,0.005678,14.00115384615387,1
10047,12290,2025-04-11 12:09:21+00:00,2025-04-11 12:09:21+00:00,76.37392857142856,0.1671428571428572,49.28285714285714,87.06214285714283,35.48178571428572,36.77285714285713,1.7657142857142858,64.36714285714285,0.001117,0.001096,0.004961,13.80107142857142,1
10048,12294,2025-04-11 12:09:26+00:00,2025-04-11 12:09:26+00:00,54.84153846153846,0.1738461538461538,49.09884615384616,64.95115384615384,35.493076923076934,36.44846153846155,1.384230769230769,64.91999999999999,0.000928,0.000932,0.003736,13.605769230769226,1
10049,12295,2025-04-11 12:09:28+00:00,2025-04-11 12:09:28+00:00,47.4048,0.1604,49.0164,56.934000000000005,35.4972,36.3188,1.2448,65.13919999999999,0.000907,0.000878,0.003436,13.519200000000003,1
10050,12297,2025-04-11 12:09:30+00:00,2025-04-11 12:09:30+00:00,40.55423076923077,0.1619230769230769,48.93,49.87615384615383,35.49307692307693,36.23384615384615,1.0923076923076922,65.32653846153848,0.00086,0.000828,0.002986,13.436923076923073,1
10051,12299,2025-04-11 12:09:33+00:00,2025-04-11 12:09:33+00:00,31.572692307692307,0.1626923076923076,48.88346153846154,40.18846153846155,35.49923076923076,36.06692307692308,0.8849999999999999,65.555,0.000881,0.000786,0.002593,13.384230769230776,1
10052,12300,2025-04-11 12:09:34+00:00,2025-04-11 12:09:34+00:00,30.292692307692317,0.1623076923076923,48.86961538461538,38.335,35.49346153846154,36.0523076923077,0.8369230769230765,65.66,0.000769,0.000758,0.002416,13.37615384615384,1
10053,12308,2025-04-11 12:09:45+00:00,2025-04-11 12:09:45+00:00,19.890740740740736,0.1851851851851851,48.60740740740742,28.233703703703718,35.484814814814825,35.80222222222224,0.1699999999999999,65.8825925925926,0.000698,0.000689,0.001753,13.122592592592596,1
10054,12313,2025-04-11 12:09:51+00:00,2025-04-11 12:09:51+00:00,29.88576923076923,0.1746153846153846,48.48769230769231,37.75115384615385,35.488076923076925,35.83000000000001,0.7100000000000001,65.6346153846154,0.000737,0.000657,0.001738,12.999615384615389,1
10055,12316,2025-04-11 12:09:55+00:00,2025-04-11 12:09:55+00:00,39.982692307692304,0.1761538461538461,48.51884615384615,48.379230769230766,35.49038461538462,35.9646153846154,1.0307692307692309,65.35653846153849,0.000778,0.000716,0.00186,13.028461538461528,1
10056,12317,2025-04-11 12:09:56+00:00,2025-04-11 12:09:56+00:00,42.77807692307692,0.1803846153846154,48.53846153846155,51.65038461538462,35.48576923076924,36.05499999999999,1.1053846153846152,65.14000000000001,0.000747,0.000705,0.001899,13.052692307692311,1
10057,12318,2025-04-11 12:09:58+00:00,2025-04-11 12:09:58+00:00,50.1944,0.172,48.5692,58.55199999999999,35.51999999999999,36.1116,1.2612,64.9916,0.000803,0.000708,0.001957,13.049200000000006,1
10058,12321,2025-04-11 12:10:02+00:00,2025-04-11 12:10:02+00:00,66.27919999999999,0.1924,48.4968,77.06360000000001,35.51999999999999,36.2824,1.5519999999999996,64.4932,0.00083,0.000785,0.00237,12.976800000000011,1
10059,12325,2025-04-11 12:10:07+00:00,2025-04-11 12:10:07+00:00,91.03249999999996,0.2033333333333333,48.37916666666666,100.5779166666667,35.52666666666665,36.55125,1.955,63.95624999999999,0.00089,0.000847,0.003073,12.852500000000012,1
10060,12328,2025-04-11 12:10:11+00:00,2025-04-11 12:10:11+00:00,111.16769230769228,0.2196153846153845,48.28038461538461,122.84346153846155,35.525769230769214,36.849230769230765,2.293846153846154,63.31115384615384,0.001042,0.000993,0.004015,12.754615384615398,1
10061,12329,2025-04-11 12:10:12+00:00,2025-04-11 12:10:12+00:00,116.41192307692306,0.2011538461538461,48.22346153846154,128.91269230769225,35.52038461538461,36.90192307692308,2.3911538461538457,63.15923076923077,0.001074,0.001034,0.004345,12.703076923076935,1
10062,12331,2025-04-11 12:10:15+00:00,2025-04-11 12:10:15+00:00,131.35000000000002,0.2132,48.2836,144.39159999999998,35.52039999999999,37.165600000000005,2.6460000000000004,62.87440000000001,0.001175,0.001131,0.004958,12.763200000000012,1
10063,12335,2025-04-11 12:10:20+00:00,2025-04-11 12:10:20+00:00,156.19423076923078,0.2092307692307691,48.230384615384615,170.61653846153845,35.52192307692307,37.52384615384615,3.067307692307691,62.13961538461538,0.001181,0.001249,0.005671,12.708461538461542,1
10064,12336,2025-04-11 12:10:21+00:00,2025-04-11 12:10:21+00:00,161.22346153846152,0.2365384615384616,48.21115384615384,176.45423076923075,35.51538461538461,37.607307692307685,3.158076923076924,61.96230769230771,0.001208,0.001318,0.005908,12.695769230769224,1
10065,12337,2025-04-11 12:10:23+00:00,2025-04-11 12:10:23+00:00,170.7129166666667,0.25375,48.19583333333333,186.78958333333333,35.522083333333335,37.71083333333333,3.321250000000001,61.77291666666665,0.001208,0.001327,0.006051,12.673749999999998,1
10066,12341,2025-04-11 12:10:28+00:00,2025-04-11 12:10:28+00:00,192.3703846153846,0.2561538461538462,48.45923076923076,208.57500000000007,35.5430769230769,38.05653846153847,3.693076923076921,61.26192307692308,0.001206,0.001404,0.006287,12.916153846153854,1
10067,12342,2025-04-11 12:10:29+00:00,2025-04-11 12:10:29+00:00,195.84919999999997,0.246,48.49039999999998,211.01440000000005,35.53959999999999,38.1336,3.762400000000001,61.17639999999997,0.001198,0.001421,0.006219,12.950799999999989,1
