,index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
6246,3311,2025-04-11 08:52:02+00:00,2025-04-11 08:52:02+00:00,145.08,0.2420833333333333,40.04041666666668,163.61166666666665,23.433333333333337,25.364166666666662,2.01625,63.02583333333334,0.001061,0.001192,0.005049,16.607083333333343,1
6247,3313,2025-04-11 08:52:05+00:00,2025-04-11 08:52:05+00:00,159.81892857142856,0.2503571428571428,40.0525,178.75749999999996,23.44750000000001,25.595,2.1932142857142862,62.86107142857144,0.00105,0.001241,0.005201,16.604999999999986,1
6248,3319,2025-04-11 08:52:13+00:00,2025-04-11 08:52:13+00:00,193.9986206896552,0.2665517241379311,40.191034482758624,214.80586206896552,23.471379310344837,26.15931034482758,2.628275862068965,62.082758620689646,0.001084,0.001299,0.004969,16.71965517241379,1
6249,3325,2025-04-11 08:52:21+00:00,2025-04-11 08:52:21+00:00,214.7564285714286,0.2878571428571428,40.48321428571428,236.80785714285716,23.48250000000001,26.52392857142857,2.983928571428572,61.70250000000004,0.001069,0.001265,0.004406,17.00071428571427,1
6250,3328,2025-04-11 08:52:25+00:00,2025-04-11 08:52:25+00:00,219.83576923076927,0.2653846153846153,40.7146153846154,241.1103846153846,23.504615384615384,26.65423076923078,3.0865384615384617,61.44807692307695,0.001099,0.001235,0.004222,17.210000000000015,1
6251,3329,2025-04-11 08:52:26+00:00,2025-04-11 08:52:26+00:00,219.1526923076923,0.2680769230769231,40.752307692307696,240.66846153846151,23.489230769230776,26.72384615384615,3.095769230769231,61.60384615384615,0.001081,0.001267,0.004168,17.26307692307692,1
6252,3330,2025-04-11 08:52:27+00:00,2025-04-11 08:52:27+00:00,219.35192307692307,0.2746153846153846,40.8473076923077,241.3146153846154,23.50423076923077,26.760769230769235,3.113461538461539,61.61884615384616,0.001086,0.001232,0.004152,17.343076923076932,1
6253,3335,2025-04-11 08:52:34+00:00,2025-04-11 08:52:34+00:00,213.20482758620687,0.2744827586206896,41.0496551724138,235.47586206896543,23.52862068965517,26.714827586206894,3.0193103448275864,61.567931034482754,0.001082,0.001274,0.004169,17.521034482758626,1
6254,3342,2025-04-11 08:52:43+00:00,2025-04-11 08:52:43+00:00,186.45240000000004,0.2452,41.305600000000005,207.53520000000003,23.5552,26.43240000000001,2.6236000000000006,62.42680000000002,0.001054,0.001211,0.004256,17.750400000000006,1
6255,3343,2025-04-11 08:52:44+00:00,2025-04-11 08:52:44+00:00,181.4515384615385,0.2523076923076923,41.31884615384616,203.11384615384617,23.544615384615383,26.43923076923077,2.573461538461539,62.3523076923077,0.001054,0.001212,0.004301,17.774230769230776,1
6256,3354,2025-04-11 08:52:59+00:00,2025-04-11 08:52:59+00:00,108.33384615384615,0.2380769230769231,41.16576923076922,125.5973076923077,23.57346153846154,25.487307692307688,1.7103846153846147,63.92115384615381,0.000997,0.001214,0.005107,17.59230769230768,1
6257,3361,2025-04-11 08:53:08+00:00,2025-04-11 08:53:08+00:00,66.11791666666666,0.2124999999999999,40.88291666666667,79.11791666666666,23.62958333333333,24.841666666666654,1.2025000000000003,64.82500000000002,0.001002,0.001016,0.00452,17.253333333333337,1
6258,3363,2025-04-11 08:53:11+00:00,2025-04-11 08:53:11+00:00,52.39999999999999,0.188076923076923,40.75076923076923,66.51999999999998,23.62653846153846,24.65423076923078,1.033846153846154,65.23769230769231,0.000929,0.00095,0.004008,17.12423076923077,1
6259,3374,2025-04-11 08:53:25+00:00,2025-04-11 08:53:25+00:00,20.230416666666677,0.1541666666666667,40.37500000000001,30.40166666666666,23.65875,24.132500000000007,0.2741666666666665,65.8958333333333,0.000742,0.000674,0.00201,16.716250000000006,1
6260,3376,2025-04-11 08:53:29+00:00,2025-04-11 08:53:29+00:00,20.642083333333336,0.1866666666666667,40.37458333333333,31.489166666666662,23.68916666666667,24.13958333333333,0.2770833333333335,65.87374999999999,0.000735,0.000641,0.001813,16.685416666666665,1
6261,3382,2025-04-11 08:53:37+00:00,2025-04-11 08:53:37+00:00,32.5525,0.215,40.38071428571427,45.39999999999999,23.705000000000013,24.22428571428572,0.2796428571428573,65.44750000000003,0.00075,0.000628,0.00184,16.675714285714257,1
6262,3383,2025-04-11 08:53:38+00:00,2025-04-11 08:53:38+00:00,35.23499999999999,0.186923076923077,40.35846153846153,46.66423076923077,23.710384615384616,24.25384615384615,0.2765384615384617,65.49076923076925,0.000744,0.000666,0.001919,16.648076923076918,1
6263,3384,2025-04-11 08:53:39+00:00,2025-04-11 08:53:39+00:00,38.280000000000015,0.1821428571428572,40.355,49.93214285714284,23.705714285714294,24.28142857142857,0.2796428571428572,65.33928571428574,0.00077,0.00068,0.00196,16.64928571428571,1
6264,3389,2025-04-11 08:53:46+00:00,2025-04-11 08:53:46+00:00,65.1252,0.1976,40.3508,77.2272,23.715600000000013,24.579999999999988,1.1328,64.78600000000002,0.000842,0.000777,0.002562,16.635199999999987,1
6265,3395,2025-04-11 08:53:54+00:00,2025-04-11 08:53:54+00:00,102.8918518518518,0.2081481481481481,40.26703703703702,117.96296296296292,23.7637037037037,25.11037037037037,1.588888888888889,64.02185185185185,0.000996,0.00099,0.004045,16.50333333333332,1
6266,3396,2025-04-11 08:53:55+00:00,2025-04-11 08:53:55+00:00,108.65846153846157,0.2115384615384616,40.289615384615374,123.73576923076924,23.75653846153845,25.171538461538454,1.6492307692307695,63.94423076923078,0.001037,0.001022,0.004327,16.53307692307692,1
6267,3402,2025-04-11 08:54:03+00:00,2025-04-11 08:54:03+00:00,148.90000000000003,0.2362962962962962,40.19555555555554,167.23407407407402,23.77703703703703,25.758888888888887,2.078518518518519,63.0051851851852,0.001077,0.001227,0.005229,16.418518518518514,1
6268,3416,2025-04-11 08:54:21+00:00,2025-04-11 08:54:21+00:00,215.3034615384616,0.2853846153846154,40.71461538461539,236.3792307692308,23.813846153846157,26.90846153846153,3.0050000000000017,61.50923076923076,0.001064,0.001209,0.004284,16.90076923076924,1
6269,3419,2025-04-11 08:54:25+00:00,2025-04-11 08:54:25+00:00,218.46916666666672,0.26625,40.86416666666667,239.66958333333332,23.83,26.99416666666667,3.1075000000000004,61.50208333333331,0.001066,0.001214,0.004229,17.034166666666668,1
6270,3431,2025-04-11 08:54:41+00:00,2025-04-11 08:54:41+00:00,194.9252,0.27,41.53639999999999,216.23120000000003,23.860000000000003,26.866399999999988,2.7635999999999994,62.206,0.001059,0.001192,0.004232,17.67639999999999,1
6271,3433,2025-04-11 08:54:44+00:00,2025-04-11 08:54:44+00:00,183.27874999999997,0.2616666666666666,41.54708333333333,203.7275,23.86625,26.77958333333333,2.595416666666668,62.40458333333333,0.001041,0.001187,0.004269,17.680833333333336,1
6272,3444,2025-04-11 08:54:58+00:00,2025-04-11 08:54:58+00:00,114.84142857142857,0.2025000000000001,41.42535714285714,132.60821428571435,23.925000000000004,25.88428571428572,1.7946428571428577,63.87107142857142,0.000984,0.001234,0.00511,17.500357142857133,1
6273,3446,2025-04-11 08:55:01+00:00,2025-04-11 08:55:01+00:00,99.65884615384616,0.2165384615384615,41.33769230769231,116.35153846153848,23.91846153846154,25.6496153846154,1.6380769230769228,64.16653846153844,0.000976,0.001185,0.005043,17.41923076923077,1
6274,3450,2025-04-11 08:55:06+00:00,2025-04-11 08:55:06+00:00,75.54695652173913,0.2147826086956521,41.204347826086966,91.0213043478261,23.950434782608703,25.305217391304343,1.3508695652173912,64.65826086956523,0.001015,0.001076,0.004848,17.253913043478263,1
6275,3458,2025-04-11 08:55:16+00:00,2025-04-11 08:55:16+00:00,36.63555555555555,0.1733333333333333,40.84481481481482,48.86666666666665,23.941111111111123,24.733703703703696,0.2740740740740741,65.50074074074071,0.000816,0.000775,0.002914,16.903703703703695,1
6276,3460,2025-04-11 08:55:19+00:00,2025-04-11 08:55:19+00:00,28.62166666666666,0.1991666666666667,40.77791666666666,40.28916666666668,23.96708333333333,24.597083333333345,0.2733333333333334,65.73833333333334,0.000782,0.000764,0.002533,16.810833333333328,1
6277,3464,2025-04-11 08:55:24+00:00,2025-04-11 08:55:24+00:00,20.6164,0.1856,40.6932,32.01120000000001,23.9644,24.4872,0.2768000000000001,65.80519999999999,0.000799,0.000661,0.002015,16.728800000000003,1
6278,3473,2025-04-11 08:55:36+00:00,2025-04-11 08:55:36+00:00,30.32851851851852,0.1603703703703703,40.54962962962962,40.24074074074076,23.99814814814815,24.476666666666663,0.2744444444444444,65.62,0.000795,0.000626,0.001802,16.55148148148147,1
6279,3476,2025-04-11 08:55:40+00:00,2025-04-11 08:55:40+00:00,40.87888888888888,0.1948148148148148,40.58481481481481,52.70629629629631,24.01666666666666,24.6274074074074,0.2759259259259259,65.37481481481484,0.00075,0.000691,0.001958,16.568148148148154,1
6280,3496,2025-04-11 08:56:06+00:00,2025-04-11 08:56:06+00:00,163.2230769230769,0.2423076923076923,40.42153846153845,182.31769230769223,24.05038461538461,26.275769230769225,2.262692307692308,62.714615384615406,0.00108,0.001262,0.005363,16.37115384615384,1
6281,3504,2025-04-11 08:56:17+00:00,2025-04-11 08:56:17+00:00,204.91259259259257,0.2596296296296297,40.71074074074073,225.6666666666666,24.08444444444444,27.01925925925926,2.837407407407408,61.84629629629627,0.001072,0.001291,0.004769,16.626296296296292,1
6282,3509,2025-04-11 08:56:23+00:00,2025-04-11 08:56:23+00:00,216.59370370370377,0.2766666666666665,41.016666666666666,239.4592592592592,24.10666666666667,27.226296296296297,3.094074074074075,61.599629629629625,0.001091,0.001258,0.004398,16.909999999999997,1
6283,3511,2025-04-11 08:56:26+00:00,2025-04-11 08:56:26+00:00,218.1912,0.2712,41.15399999999999,241.1264,24.116000000000003,27.344,3.1408000000000005,61.49960000000001,0.001108,0.001263,0.00438,17.037999999999986,1
6284,3528,2025-04-11 08:56:48+00:00,2025-04-11 08:56:48+00:00,168.16279999999995,0.2324,41.76200000000001,186.53000000000003,24.134,26.834,2.402400000000001,62.726000000000006,0.001079,0.001264,0.004588,17.62800000000001,1
6285,3532,2025-04-11 08:56:53+00:00,2025-04-11 08:56:53+00:00,142.47535714285718,0.222857142857143,41.61821428571427,160.8942857142857,24.1675,26.46214285714286,2.107142857142857,63.25035714285713,0.00099,0.001217,0.004854,17.45071428571427,1
6286,3533,2025-04-11 08:56:55+00:00,2025-04-11 08:56:55+00:00,132.7803846153846,0.228076923076923,41.666153846153854,150.4230769230769,24.16615384615386,26.35038461538462,2.0049999999999994,63.43423076923076,0.001014,0.001226,0.004986,17.499999999999993,1
6287,3539,2025-04-11 08:57:03+00:00,2025-04-11 08:57:03+00:00,90.25931034482755,0.2082758620689656,41.39034482758622,105.77931034482756,24.193793103448275,25.77896551724137,1.541379310344828,64.30517241379313,0.000983,0.001142,0.004923,17.196551724137944,1
6288,3540,2025-04-11 08:57:04+00:00,2025-04-11 08:57:04+00:00,86.23839999999997,0.2,41.4256,100.14920000000002,24.2,25.711999999999996,1.4759999999999998,64.45199999999997,0.001032,0.001129,0.005047,17.225600000000004,1
6289,3545,2025-04-11 08:57:10+00:00,2025-04-11 08:57:10+00:00,58.34285714285716,0.18,41.26642857142857,72.31178571428575,24.20357142857143,25.336428571428574,1.1225000000000005,65.02249999999997,0.000974,0.000929,0.004038,17.06285714285714,1
6290,3546,2025-04-11 08:57:12+00:00,2025-04-11 08:57:12+00:00,50.08692307692308,0.2026923076923077,41.22192307692307,63.65615384615384,24.205000000000005,25.24846153846153,1.007307692307692,65.20153846153846,0.0009,0.000895,0.00377,17.016923076923064,1
6291,3548,2025-04-11 08:57:14+00:00,2025-04-11 08:57:14+00:00,43.114814814814814,0.1748148148148148,41.17185185185185,56.38666666666667,24.218518518518525,25.11777777777777,0.677037037037037,65.41111111111113,0.000859,0.000834,0.003198,16.953333333333322,1
6292,3557,2025-04-11 08:57:26+00:00,2025-04-11 08:57:26+00:00,19.366538461538465,0.1503846153846154,40.79269230769231,29.369230769230764,24.24769230769231,24.705769230769228,0.2699999999999998,65.85692307692308,0.000733,0.000677,0.001898,16.544999999999995,1
6293,3558,2025-04-11 08:57:27+00:00,2025-04-11 08:57:27+00:00,19.598076923076924,0.1673076923076923,40.82153846153847,30.171538461538464,24.25538461538461,24.67,0.2699999999999998,65.79653846153846,0.00074,0.000716,0.001853,16.566153846153856,1
6294,3560,2025-04-11 08:57:30+00:00,2025-04-11 08:57:30+00:00,20.784399999999994,0.1904,40.7884,31.672799999999985,24.2436,24.648000000000003,0.2711999999999998,65.8048,0.000735,0.000671,0.001789,16.544800000000006,1
6295,3565,2025-04-11 08:57:37+00:00,2025-04-11 08:57:37+00:00,31.48148148148148,0.172962962962963,40.70777777777777,42.59222222222223,24.26481481481481,24.73962962962963,0.2725925925925926,65.56222222222222,0.000742,0.000703,0.001768,16.442962962962962,1
6296,3574,2025-04-11 08:57:48+00:00,2025-04-11 08:57:48+00:00,72.31192307692305,0.1903846153846154,40.674615384615386,85.2603846153846,24.26153846153846,25.251153846153844,1.271153846153846,64.65115384615385,0.000896,0.000809,0.002863,16.413076923076925,1
6297,3579,2025-04-11 08:57:55+00:00,2025-04-11 08:57:55+00:00,106.9213793103448,0.2255172413793103,40.63068965517242,123.00689655172413,24.30206896551723,25.69793103448276,1.65,63.93689655172416,0.001011,0.001008,0.00419,16.32862068965519,1
6298,3588,2025-04-11 08:58:07+00:00,2025-04-11 08:58:07+00:00,168.005,0.2676923076923077,40.61769230769232,186.62115384615385,24.325384615384618,26.57423076923077,2.31923076923077,62.7196153846154,0.001087,0.001278,0.005403,16.292307692307705,1
6299,3595,2025-04-11 08:58:16+00:00,2025-04-11 08:58:16+00:00,201.97240000000005,0.2799999999999999,40.869200000000006,222.7732,24.352000000000007,27.228,2.802800000000001,61.98880000000001,0.001078,0.001332,0.004939,16.5172,1
6300,3606,2025-04-11 08:58:30+00:00,2025-04-11 08:58:30+00:00,218.9056,0.2796,41.4996,241.1476,24.3816,27.648399999999995,3.1920000000000006,61.5668,0.001139,0.001289,0.004406,17.11799999999999,1
6301,3608,2025-04-11 08:58:33+00:00,2025-04-11 08:58:33+00:00,215.4350000000001,0.2534615384615384,41.63499999999999,236.5953846153845,24.368461538461546,27.62884615384614,3.1392307692307706,62.00038461538463,0.001119,0.001297,0.004454,17.266538461538445,1
6302,3611,2025-04-11 08:58:37+00:00,2025-04-11 08:58:37+00:00,207.0334615384615,0.2711538461538462,41.80461538461539,229.09538461538463,24.396923076923077,27.576153846153844,3.0076923076923063,61.84461538461539,0.001107,0.001288,0.004489,17.407692307692315,1
6303,3613,2025-04-11 08:58:40+00:00,2025-04-11 08:58:40+00:00,198.6523076923077,0.265,41.91961538461539,220.3219230769232,24.417692307692302,27.484999999999992,2.875384615384616,61.95846153846156,0.001125,0.001266,0.004498,17.501923076923088,1
6304,3626,2025-04-11 08:58:57+00:00,2025-04-11 08:58:57+00:00,122.4868,0.24,41.7912,140.30999999999997,24.422399999999996,26.44320000000001,1.8928000000000005,63.7176,0.001065,0.001307,0.005416,17.368800000000004,1
6305,3629,2025-04-11 08:59:01+00:00,2025-04-11 08:59:01+00:00,101.00703703703704,0.2325925925925926,41.74555555555555,118.21222222222224,24.416666666666668,26.199629629629623,1.6729629629629628,64.1237037037037,0.001039,0.001301,0.005321,17.32888888888888,1
6306,3638,2025-04-11 08:59:12+00:00,2025-04-11 08:59:12+00:00,50.86080000000001,0.2155999999999999,41.3548,65.1044,24.41399999999999,25.439200000000007,1.02,65.22160000000001,0.000936,0.000918,0.003775,16.940800000000014,1
6307,3644,2025-04-11 08:59:20+00:00,2025-04-11 08:59:20+00:00,26.825925925925915,0.1833333333333334,41.18518518518518,38.68518518518519,24.46851851851853,25.04111111111111,0.2699999999999998,65.80740740740741,0.000782,0.00072,0.002491,16.716666666666654,1
6308,3657,2025-04-11 08:59:39+00:00,2025-04-11 08:59:39+00:00,37.25359999999999,0.1836,40.86840000000001,48.9312,24.5136,25.063599999999997,0.2699999999999998,65.4324,0.000751,0.000762,0.001966,16.35480000000001,1
6309,3660,2025-04-11 08:59:42+00:00,2025-04-11 08:59:42+00:00,46.57500000000001,0.1807692307692308,40.85384615384615,58.169615384615376,24.49769230769231,25.159615384615392,0.8507692307692309,65.2003846153846,0.000871,0.000716,0.002185,16.356153846153838,1
6310,3666,2025-04-11 08:59:50+00:00,2025-04-11 08:59:50+00:00,80.61040000000001,0.2319999999999999,40.87599999999999,95.2688,24.498,25.553600000000007,1.3807999999999998,64.35440000000003,0.000942,0.000864,0.003235,16.377999999999993,1
6311,3669,2025-04-11 08:59:54+00:00,2025-04-11 08:59:54+00:00,100.9784615384615,0.2226923076923077,40.84769230769231,116.3769230769231,24.498846153846145,25.817307692307686,1.5973076923076932,64.0223076923077,0.001005,0.00098,0.004119,16.34884615384616,1
6312,3674,2025-04-11 09:00:01+00:00,2025-04-11 09:00:01+00:00,137.7485714285714,0.2300000000000001,40.830357142857146,154.2971428571428,24.521785714285706,26.36714285714287,1.976785714285714,63.27142857142858,0.001164,0.00121,0.005422,16.30857142857144,1
6313,3680,2025-04-11 09:00:09+00:00,2025-04-11 09:00:09+00:00,174.94074074074072,0.2425925925925927,40.81814814814816,194.3129629629629,24.529629629629632,26.88111111111112,2.432592592592593,62.47444444444445,0.00111,0.001363,0.005698,16.288518518518522,1
6314,3681,2025-04-11 09:00:10+00:00,2025-04-11 09:00:10+00:00,178.7764285714286,0.2585714285714284,40.86607142857144,199.67928571428575,24.531071428571423,27.02035714285714,2.485714285714285,62.46178571428571,0.001114,0.001364,0.005715,16.33500000000001,1
6315,3685,2025-04-11 09:00:17+00:00,2025-04-11 09:00:17+00:00,204.89923076923083,0.2576923076923076,41.09153846153846,225.81846153846163,24.548846153846146,27.44115384615384,2.8626923076923068,62.0226923076923,0.001084,0.001303,0.004924,16.542692307692317,1
6316,3696,2025-04-11 09:00:31+00:00,2025-04-11 09:00:31+00:00,216.7942307692309,0.2523076923076923,41.73461538461539,240.76153846153844,24.56961538461538,27.818076923076926,3.202692307692309,61.44307692307689,0.001092,0.001281,0.004442,17.16500000000001,1
6317,3700,2025-04-11 09:00:36+00:00,2025-04-11 09:00:36+00:00,210.0164,0.2700000000000001,41.9272,232.68240000000003,24.574,27.768,3.060400000000001,61.671599999999984,0.0011,0.001298,0.004487,17.353199999999998,1
6318,3707,2025-04-11 09:00:45+00:00,2025-04-11 09:00:45+00:00,181.10519999999997,0.2416,42.09199999999999,201.31200000000004,24.585200000000004,27.435200000000005,2.6235999999999984,62.49960000000003,0.001091,0.001259,0.004578,17.506799999999988,1
6319,3709,2025-04-11 09:00:48+00:00,2025-04-11 09:00:48+00:00,168.9648,0.2456,42.0908,187.8308,24.5784,27.281999999999996,2.4448000000000003,62.76199999999997,0.001087,0.001268,0.004719,17.5124,1
6320,3722,2025-04-11 09:01:05+00:00,2025-04-11 09:01:05+00:00,82.80384615384615,0.2180769230769231,41.77730769230767,97.9180769230769,24.62461538461539,26.113076923076925,1.4534615384615388,64.6492307692308,0.001068,0.001139,0.005167,17.152692307692284,1
