Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
2024-01-05 10:17:47+00:00,2024-01-05 10:17:47+00:00,93.40044444444446,0.13533333333333336,58.71244444444445,101.31888888888892,47.14622222222225,48.63888888888887,1.0668888888888883,64.55422222222221,0.000814,0.000753,0.003429,11.566222222222201,0
2024-01-05 10:17:49+00:00,2024-01-05 10:17:49+00:00,83.80260869565215,0.13260869565217384,58.587391304347825,91.21021739130435,47.153260869565244,48.51826086956519,0.9523913043478258,64.69434782608693,0.00081,0.000772,0.003351,11.434130434782581,0
2024-01-05 10:17:50+00:00,2024-01-05 10:17:50+00:00,78.93,0.13705882352941184,58.56215686274512,86.55294117647064,47.148039215686296,48.439215686274494,0.8892156862745091,65.11843137254898,0.000746,0.000857,0.003212,11.414117647058823,0
2024-01-05 10:17:51+00:00,2024-01-05 10:17:51+00:00,74.60555555555561,0.1322222222222222,58.543111111111145,80.966,47.15911111111115,48.35444444444442,0.8248888888888882,64.8155555555555,0.000734,0.000759,0.003092,11.383999999999993,0
2024-01-05 10:17:53+00:00,2024-01-05 10:17:53+00:00,65.60708333333334,0.13604166666666662,58.42375000000004,71.9608333333333,47.14354166666669,48.24270833333332,0.7077083333333336,65.17291666666665,0.000696,0.00072,0.003006,11.280208333333348,0
2024-01-05 10:17:54+00:00,2024-01-05 10:17:54+00:00,60.75152173913043,0.1308695652173913,58.325652173913035,66.84608695652172,47.15239130434786,48.11065217391302,0.6458695652173913,65.16173913043477,0.000697,0.000731,0.002946,11.173260869565176,0
2024-01-05 10:17:55+00:00,2024-01-05 10:17:55+00:00,56.36740000000002,0.11599999999999999,58.3144,61.82059999999999,47.15040000000002,48.11340000000001,0.5919999999999996,65.45939999999997,0.000709,0.000723,0.00286,11.16399999999998,0
2024-01-05 10:17:57+00:00,2024-01-05 10:17:57+00:00,48.84673076923077,0.1253846153846154,58.20057692307691,54.56884615384619,47.12480769230767,47.98846153846156,-0.09211538461538454,65.48249999999997,0.000667,0.000708,0.002795,11.07576923076924,0
2024-01-05 10:17:58+00:00,2024-01-05 10:17:58+00:00,45.39866666666665,0.12844444444444442,58.07155555555557,50.836888888888886,47.15400000000004,47.905555555555544,-0.09888888888888892,65.62599999999999,0.000696,0.000739,0.002754,10.91755555555553,0
2024-01-05 10:17:59+00:00,2024-01-05 10:17:59+00:00,41.19632653061224,0.13918367346938781,58.02489795918365,47.60020408163267,47.151836734693894,47.854693877551014,-0.09918367346938774,66.0769387755102,0.000646,0.000707,0.002698,10.873061224489753,0
2024-01-05 10:18:01+00:00,2024-01-05 10:18:01+00:00,36.101153846153835,0.1282692307692308,57.925000000000004,40.60153846153843,47.15461538461541,47.78942307692304,-0.09711538461538459,65.65980769230767,0.00069,0.000688,0.002627,10.770384615384593,0
2024-01-05 10:18:02+00:00,2024-01-05 10:18:02+00:00,33.44886363636363,0.13068181818181818,57.85363636363638,37.90772727272727,47.18863636363639,47.74363636363638,-0.1,65.97727272727273,0.000719,0.000681,0.00257,10.664999999999992,0
2024-01-05 10:18:03+00:00,2024-01-05 10:18:03+00:00,31.581428571428557,0.13632653061224495,57.76428571428569,35.3677551020408,47.17530612244898,47.68326530612244,-0.09714285714285709,66.07816326530609,0.000692,0.000641,0.002495,10.588979591836711,0
2024-01-05 10:18:04+00:00,2024-01-05 10:18:04+00:00,27.885333333333342,0.112,57.73222222222225,31.610888888888898,47.17133333333335,47.65533333333336,-0.09888888888888892,65.79755555555556,0.000726,0.00073,0.002442,10.560888888888897,0
2024-01-05 10:18:06+00:00,2024-01-05 10:18:06+00:00,24.49148936170213,0.12042553191489368,57.57361702127659,28.608085106382998,47.1785106382979,47.58680851063831,-0.09999999999999999,66.24595744680849,0.000597,0.000648,0.002345,10.395106382978689,0
2024-01-05 10:18:07+00:00,2024-01-05 10:18:07+00:00,22.944374999999997,0.11208333333333341,57.51104166666669,26.448958333333334,47.168750000000045,47.53812499999997,-0.09916666666666664,65.96687499999997,0.000605,0.0007,0.002324,10.342291666666647,0
2024-01-05 10:18:08+00:00,2024-01-05 10:18:08+00:00,20.7434693877551,0.13612244897959186,57.43897959183675,25.81387755102041,47.14755102040818,47.488979591836724,-0.09999999999999998,66.37836734693882,0.000703,0.000761,0.002216,10.291428571428568,0
2024-01-05 10:18:10+00:00,2024-01-05 10:18:10+00:00,20.145000000000007,0.1256,57.34920000000001,23.770199999999996,47.15220000000003,47.47400000000002,-0.09999999999999996,66.13700000000003,0.000679,0.000774,0.002207,10.196999999999981,0
2024-01-05 10:18:11+00:00,2024-01-05 10:18:11+00:00,20.506222222222213,0.13377777777777777,57.282000000000004,24.33622222222223,47.16533333333336,47.434444444444466,-0.1,66.07933333333335,0.000685,0.000776,0.002131,10.116666666666646,0
2024-01-05 10:18:12+00:00,2024-01-05 10:18:12+00:00,19.67653846153846,0.12211538461538461,57.25134615384613,22.567884615384607,47.156153846153856,47.42326923076924,-0.09999999999999995,66.05403846153845,0.000655,0.000738,0.002136,10.095192307692272,0
2024-01-05 10:18:14+00:00,2024-01-05 10:18:14+00:00,20.362745098039216,0.12450980392156864,57.15862745098043,24.20274509803921,47.15490196078432,47.38313725490193,-0.09999999999999996,66.2535294117647,0.000703,0.000742,0.002155,10.00372549019611,0
2024-01-05 10:18:15+00:00,2024-01-05 10:18:15+00:00,21.07177777777778,0.11577777777777777,57.112222222222236,24.221777777777785,47.13066666666663,47.40911111111111,-0.1,66.13888888888889,0.000722,0.000749,0.002162,9.981555555555609,0
2024-01-05 10:18:16+00:00,2024-01-05 10:18:16+00:00,21.590384615384615,0.11807692307692307,57.10346153846155,24.948846153846144,47.118461538461474,47.37153846153846,-0.09923076923076918,66.05634615384615,0.000623,0.000735,0.002232,9.985000000000078,0
2024-01-05 10:18:18+00:00,2024-01-05 10:18:18+00:00,24.377843137254892,0.12137254901960781,57.0786274509804,27.924901960784332,47.121372549019576,47.39294117647061,-0.09568627450980387,66.02823529411764,0.00062,0.0007,0.002225,9.957254901960823,0
2024-01-05 10:18:19+00:00,2024-01-05 10:18:19+00:00,26.089999999999996,0.10304347826086963,57.04260869565216,28.684782608695663,47.09086956521736,47.393478260869564,-0.09869565217391305,65.78869565217391,0.000693,0.000715,0.002296,9.951739130434802,0
2024-01-05 10:18:20+00:00,2024-01-05 10:18:20+00:00,28.185686274509823,0.12882352941176473,57.04470588235297,31.596078431372536,47.09392156862742,47.40254901960782,-0.0984313725490196,65.8678431372549,0.000665,0.000722,0.002372,9.95078431372555,0
2024-01-05 10:18:22+00:00,2024-01-05 10:18:22+00:00,32.832745098039226,0.1272549019607843,57.027058823529416,36.91941176470587,47.11647058823525,47.462745098039186,-0.09784313725490194,65.73450980392155,0.000651,0.000675,0.002407,9.910588235294163,0
2024-01-05 10:18:23+00:00,2024-01-05 10:18:23+00:00,35.12760869565216,0.1134782608695653,57.06608695652173,38.5891304347826,47.10565217391301,47.48804347826086,-0.09586956521739129,65.53760869565214,0.00071,0.000686,0.002458,9.960434782608722,0
2024-01-05 10:18:24+00:00,2024-01-05 10:18:24+00:00,38.82420000000001,0.12659999999999996,57.024800000000035,42.7016,47.09639999999996,47.49520000000001,-0.09999999999999996,65.7608,0.000631,0.000687,0.002563,9.928400000000074,0
2024-01-05 10:18:25+00:00,2024-01-05 10:18:25+00:00,41.38624999999999,0.11166666666666664,57.06000000000001,45.27458333333335,47.08374999999999,47.553333333333335,-0.09812499999999998,65.42541666666664,0.000653,0.000694,0.002634,9.976250000000022,0
2024-01-05 10:18:27+00:00,2024-01-05 10:18:27+00:00,48.6714285714286,0.13265306122448983,57.0618367346939,53.659183673469386,47.08877551020407,47.63591836734696,-0.09795918367346934,65.53938775510201,0.000696,0.000828,0.0027,9.973061224489825,0
2024-01-05 10:18:28+00:00,2024-01-05 10:18:28+00:00,53.0393333333333,0.1286666666666667,57.03577777777778,57.64733333333329,47.10444444444441,47.6528888888889,-0.033555555555555554,65.00977777777776,0.000688,0.000737,0.002775,9.93133333333337,0
2024-01-05 10:18:29+00:00,2024-01-05 10:18:29+00:00,56.14096153846156,0.12500000000000003,57.0930769230769,61.044999999999995,47.108269230769224,47.75749999999997,0.41788461538461547,65.19884615384612,0.000735,0.000718,0.002809,9.984807692307676,0
2024-01-05 10:18:31+00:00,2024-01-05 10:18:31+00:00,64.44137254901958,0.12490196078431369,57.08647058823531,69.40901960784313,47.143725490196104,47.858039215686276,0.6650980392156868,64.92529411764701,0.000723,0.000728,0.00288,9.942745098039204,0
2024-01-05 10:18:32+00:00,2024-01-05 10:18:32+00:00,68.49869565217388,0.1269565217391304,57.089130434782604,74.75043478260865,47.154782608695676,47.92826086956522,0.7389130434782609,64.8278260869565,0.000718,0.000724,0.002951,9.934347826086928,0
2024-01-05 10:18:33+00:00,2024-01-05 10:18:33+00:00,73.12791666666672,0.12916666666666674,57.09583333333333,79.78145833333338,47.1616666666667,47.992708333333354,0.8012499999999995,64.73666666666662,0.000749,0.000749,0.003039,9.934166666666634,0
2024-01-05 10:18:35+00:00,2024-01-05 10:18:35+00:00,83.7572549019608,0.1341176470588236,57.09098039215684,89.40156862745097,47.16117647058826,48.107450980392194,0.9152941176470586,64.6017647058823,0.00078,0.000765,0.003127,9.929803921568578,0
2024-01-05 10:18:36+00:00,2024-01-05 10:18:36+00:00,88.224,0.13466666666666674,57.18222222222223,94.47888888888889,47.17466666666669,48.199777777777776,0.9708888888888888,64.61511111111113,0.000791,0.000769,0.003234,10.007555555555541,0
2024-01-05 10:18:37+00:00,2024-01-05 10:18:37+00:00,92.72333333333331,0.12725490196078443,57.196862745098066,99.60529411764709,47.174313725490194,48.26960784313723,1.0309803921568628,64.48882352941172,0.00084,0.000761,0.003336,10.022549019607872,0
2024-01-05 10:18:39+00:00,2024-01-05 10:18:39+00:00,103.09607843137259,0.13019607843137257,57.16784313725493,110.33000000000006,47.1786274509804,48.41137254901962,1.1501960784313716,64.36999999999996,0.000865,0.000801,0.003452,9.989215686274527,0
2024-01-05 10:18:40+00:00,2024-01-05 10:18:40+00:00,109.03347826086953,0.1445652173913044,57.22173913043477,116.5236956521739,47.175652173913065,48.52239130434781,1.2073913043478253,63.93565217391304,0.000955,0.000768,0.003627,10.046086956521705,0
2024-01-05 10:18:41+00:00,2024-01-05 10:18:41+00:00,113.01607843137252,0.13686274509803925,57.29215686274514,121.28980392156862,47.17823529411768,48.57352941176472,1.2688235294117658,64.0194117647059,0.000927,0.000773,0.003762,10.113921568627461,0
2024-01-05 10:18:42+00:00,2024-01-05 10:18:42+00:00,118.48063829787235,0.14297872340425535,57.27,127.49744680851056,47.18851063829788,48.648085106382986,1.3325531914893614,63.974680851063816,0.000975,0.000783,0.003928,10.081489361702126,0
2024-01-05 10:18:44+00:00,2024-01-05 10:18:44+00:00,130.05693877551025,0.1557142857142857,57.292653061224485,138.785306122449,47.22408163265307,48.8169387755102,1.4571428571428564,63.58102040816329,0.001015,0.000799,0.004018,10.068571428571417,0
2024-01-05 10:18:45+00:00,2024-01-05 10:18:45+00:00,134.35958333333338,0.14062499999999992,57.35395833333331,143.7147916666667,47.22812500000001,48.890000000000015,1.5141666666666656,63.50270833333337,0.000994,0.0008,0.004162,10.125833333333297,0
2024-01-05 10:18:46+00:00,2024-01-05 10:18:46+00:00,139.23285714285717,0.15693877551020408,57.29489795918367,149.4351020408163,47.22591836734694,48.929591836734694,1.5744897959183684,63.4010204081633,0.001025,0.00085,0.004327,10.06897959183673,0
2024-01-05 10:18:48+00:00,2024-01-05 10:18:48+00:00,148.76270833333328,0.15083333333333343,57.44125000000002,159.829375,47.22645833333335,49.09979166666665,1.7281249999999997,63.40083333333332,0.001033,0.000831,0.004439,10.21479166666667,0
2024-01-05 10:18:49+00:00,2024-01-05 10:18:49+00:00,155.94204081632654,0.14551020408163268,57.41408163265299,165.30836734693878,47.21510204081633,49.14020408163264,1.7959183673469379,62.71653061224496,0.001031,0.000849,0.004559,10.198979591836654,0
2024-01-05 10:18:50+00:00,2024-01-05 10:18:50+00:00,159.22539999999998,0.15239999999999992,57.43299999999997,169.76999999999992,47.20140000000001,49.21500000000001,1.8652000000000015,62.843800000000044,0.001037,0.000874,0.00468,10.231599999999965,0
2024-01-05 10:18:52+00:00,2024-01-05 10:18:52+00:00,169.1909803921569,0.15725490196078426,57.5672549019608,179.39137254901948,47.18019607843141,49.31980392156864,2.0054901960784313,62.733137254902,0.001052,0.000875,0.004784,10.387058823529394,0
2024-01-05 10:18:53+00:00,2024-01-05 10:18:53+00:00,173.22108695652176,0.15586956521739123,57.57673913043476,184.509347826087,47.1767391304348,49.41652173913044,2.071086956521738,62.496304347826104,0.001052,0.0009,0.004892,10.399999999999963,0
2024-01-05 10:18:54+00:00,2024-01-05 10:18:54+00:00,176.48509803921564,0.17156862745098042,57.6678431372549,188.66529411764702,47.19294117647062,49.518039215686294,2.1372549019607856,62.77941176470592,0.001063,0.000923,0.004937,10.47490196078428,0
2024-01-05 10:18:56+00:00,2024-01-05 10:18:56+00:00,185.95823529411766,0.15450980392156868,57.726078431372514,197.6196078431373,47.222156862745095,49.65019607843135,2.279803921568628,62.1627450980392,0.001084,0.000942,0.005,10.503921568627419,0
2024-01-05 10:18:57+00:00,2024-01-05 10:18:57+00:00,189.86130434782606,0.16630434782608705,57.746521739130436,201.33652173913046,47.22521739130436,49.72086956521738,2.337391304347826,62.03456521739132,0.001076,0.000978,0.005043,10.521304347826074,0
2024-01-05 10:18:58+00:00,2024-01-05 10:18:58+00:00,192.99549019607832,0.17215686274509806,57.751372549019656,205.7103921568628,47.22372549019608,49.735490196078416,2.402156862745098,61.97490196078433,0.001084,0.000957,0.005043,10.527647058823575,0
2024-01-05 10:19:00+00:00,2024-01-05 10:19:00+00:00,199.2574509803922,0.1645098039215686,57.93274509803918,211.98294117647055,47.22764705882353,49.90254901960783,2.5150980392156854,62.052352941176466,0.001093,0.000939,0.005085,10.705098039215649,0
2024-01-05 10:19:01+00:00,2024-01-05 10:19:01+00:00,202.27456521739137,0.17500000000000004,58.03239130434779,215.88739130434786,47.21913043478262,49.94630434782609,2.5852173913043464,61.52782608695651,0.001082,0.000939,0.005109,10.81326086956517,0
2024-01-05 10:19:02+00:00,2024-01-05 10:19:02+00:00,205.58897959183673,0.17530612244897967,58.05571428571425,218.5797959183675,47.22795918367348,50.01775510204082,2.632040816326531,61.80061224489794,0.001117,0.000977,0.005106,10.827755102040776,0
2024-01-05 10:19:03+00:00,2024-01-05 10:19:03+00:00,208.0414893617021,0.17000000000000007,58.15234042553193,221.1287234042553,47.2248936170213,50.07914893617019,2.6717021276595774,61.86489361702128,0.00111,0.000961,0.005166,10.92744680851063,0
2024-01-05 10:19:05+00:00,2024-01-05 10:19:05+00:00,211.58583333333334,0.18166666666666667,58.28000000000002,225.84479166666665,47.24354166666668,50.17833333333336,2.7727083333333344,61.855624999999996,0.001161,0.000998,0.00521,11.036458333333343,0
2024-01-05 10:19:06+00:00,2024-01-05 10:19:06+00:00,214.4452083333333,0.17958333333333334,58.36833333333331,228.28187499999993,47.24854166666665,50.23833333333337,2.8204166666666652,61.74458333333336,0.001164,0.000994,0.005336,11.119791666666664,0
2024-01-05 10:19:07+00:00,2024-01-05 10:19:07+00:00,215.76919999999996,0.1728000000000001,58.43499999999999,229.50340000000003,47.24419999999999,50.2462,2.8569999999999993,61.59939999999997,0.001131,0.000997,0.005259,11.190799999999996,0
2024-01-05 10:19:09+00:00,2024-01-05 10:19:09+00:00,218.68612244897975,0.19551020408163267,58.51775510204086,232.78857142857143,47.25224489795919,50.28897959183671,2.9083673469387725,61.48673469387754,0.001163,0.000988,0.005272,11.265510204081671,0
2024-01-05 10:19:10+00:00,2024-01-05 10:19:10+00:00,218.58529411764707,0.20529411764705885,58.59117647058823,233.00411764705882,47.29176470588235,50.33529411764706,2.925294117647059,61.061764705882354,0.001153,0.000995,0.005292,11.29941176470588,0
2024-01-05 10:19:11+00:00,2024-01-05 10:19:11+00:00,220.05575757575753,0.16606060606060605,58.74515151515152,233.00484848484845,47.28909090909089,50.39030303030301,2.948787878787878,61.25242424242425,0.001156,0.001015,0.005327,11.456060606060632,0
2024-01-05 10:19:13+00:00,2024-01-05 10:19:13+00:00,218.9538775510204,0.18061224489795918,58.9063265306122,233.5951020408163,47.28020408163266,50.40224489795919,2.9577551020408164,61.38551020408163,0.001186,0.001028,0.005337,11.626122448979537,0
2024-01-05 10:19:14+00:00,2024-01-05 10:19:14+00:00,218.1829166666666,0.17333333333333337,59.008124999999986,232.81208333333322,47.277291666666656,50.43625,2.948333333333334,61.14729166666666,0.001155,0.001009,0.005331,11.73083333333333,0
2024-01-05 10:19:15+00:00,2024-01-05 10:19:15+00:00,219.40897959183673,0.1704081632653061,59.040408163265326,232.33591836734695,47.27775510204081,50.44163265306124,2.9555102040816323,61.205102040816314,0.001159,0.001007,0.005309,11.762653061224519,0
2024-01-05 10:19:17+00:00,2024-01-05 10:19:17+00:00,215.15428571428575,0.18122448979591838,59.142448979591826,229.90530612244902,47.307142857142836,50.44510204081631,2.894489795918365,61.47836734693875,0.001136,0.000997,0.005311,11.83530612244899,0
2024-01-05 10:19:18+00:00,2024-01-05 10:19:18+00:00,213.90304347826094,0.1791304347826088,59.23673913043476,228.7506521739131,47.31217391304345,50.46391304347824,2.8752173913043464,61.71652173913044,0.001137,0.000975,0.005286,11.924565217391311,0
2024-01-05 10:19:19+00:00,2024-01-05 10:19:19+00:00,212.68823529411773,0.16196078431372551,59.244313725490194,226.22607843137263,47.330980392156846,50.4650980392157,2.8474509803921557,61.464313725490186,0.001135,0.001003,0.005263,11.913333333333348,0
2024-01-05 10:19:20+00:00,2024-01-05 10:19:20+00:00,210.64586956521737,0.18195652173913038,59.335000000000015,225.2939130434782,47.34065217391304,50.47217391304348,2.816086956521738,61.95847826086956,0.001148,0.000987,0.005237,11.994347826086972,0
2024-01-05 10:19:22+00:00,2024-01-05 10:19:22+00:00,206.15282608695657,0.16934782608695653,59.39869565217388,221.17499999999998,47.379782608695685,50.45934782608695,2.7354347826086953,61.583043478260876,0.001136,0.000983,0.005225,12.018913043478193,0
